betweenness,weighted_betweenness,degree,weighted-degree,edges,in_backbone_PLAM,in_backbone_PMFG,in_backbone_MB,in_backbone_UMB,in_backbone_HB,in_backbone_HSS,source,target,weight,in_backbone_MSP,in_backbone_DS
6.515186848640999e-05,0.0,16872,400847.0,277-421,False,False,False,False,False,False,277,421,4.0,False,True
0.0005039827388821,4.852044822084831e-05,1998,31940.0,277-436,False,False,False,False,False,False,277,436,2.0,False,False
8.265633952893051e-05,0.0002663111771372,14430,311415.0,277-442,False,False,False,False,False,False,277,442,1.0,False,False
0.0010629667518463,0.0,1332,35134.0,277-445,False,False,False,False,False,False,277,445,4.0,False,True
0.0001835708690126,1.23787672866297e-05,4662,54298.0,277-486,False,False,False,False,False,False,277,486,2.0,False,True
4.426949001913031e-05,0.0,9638,198198.0,180-280,False,False,False,False,False,False,280,180,3.0,False,False
2.9037044751455983e-05,3.811177087289721e-06,26070,1102068.0,208-280,False,False,False,False,False,False,280,208,2.0,False,False
3.059933141559694e-05,1.8089393446626497e-06,25122,926739.0,280-307,False,False,False,False,False,False,280,307,2.0,False,True
2.7969772158805828e-05,0.0002724352439487,27492,1397187.0,280-349,False,False,False,False,False,False,280,349,1.0,False,False
3.153063521456698e-05,0.0002373443226375,16116,459558.0,280-291,False,False,False,False,False,False,280,291,1.0,False,True
3.183937356838025e-05,0.000290718589305,25596,1338381.0,185-280,False,False,False,False,False,False,280,185,1.0,False,False
3.731415211061151e-05,6.655969635999e-08,15958,414909.0,280-362,False,False,False,False,False,False,280,362,3.0,False,True
2.786544431405586e-05,0.0002284983862387,21488,644688.0,265-280,False,False,False,False,False,False,280,265,1.0,False,False
3.1087419800712146e-05,0.0,16432,430155.0,271-280,False,False,False,False,False,False,280,271,5.0,False,False
3.5063792845192154e-05,0.0002861559554202,12482,473715.0,280-287,False,False,False,False,False,False,280,287,1.0,False,False
2.884294063082189e-05,0.0,32548,2075634.0,280-297,False,False,False,False,False,False,280,297,4.0,False,True
4.07355545778966e-05,0.0003128434563155,31916,1494108.0,188-280,False,False,False,False,False,False,280,188,1.0,False,False
3.035598895138149e-05,0.0,15958,509652.0,221-280,False,False,False,False,False,False,280,221,4.0,False,False
5.092971889107656e-05,0.0004663420670745,8532,196020.0,228-280,False,False,False,False,False,False,280,228,1.0,False,False
3.821088440534205e-05,0.0,9164,155727.0,280-305,False,False,False,False,False,False,280,305,3.0,False,True
5.045824935633349e-05,0.0,7742,172062.0,280-348,False,False,False,False,False,False,280,348,4.0,False,True
3.230143588500237e-05,0.0,16432,363726.0,280-342,False,False,False,False,False,False,280,342,4.0,False,True
3.204599734047607e-05,0.0003132573098802,32706,1372140.0,280-312,False,False,False,False,False,False,280,312,1.0,False,False
3.352730307016466e-05,0.000296082697831,19276,584793.0,229-280,False,False,False,False,False,False,280,229,1.0,False,False
5.9450627347627536e-05,0.0,5530,102366.0,232-280,False,False,False,False,False,False,280,232,4.0,False,False
2.72087528483852e-05,0.0,24174,1117314.0,235-280,False,False,False,False,False,False,280,235,3.0,False,False
4.849323965726375e-05,0.000234618137195,9164,174240.0,280-351,False,False,False,False,False,False,280,351,1.0,False,False
3.002617520047497e-05,0.0,17064,566280.0,246-280,False,False,False,False,False,False,280,246,4.0,False,False
9.8336954465964e-05,1.5312822822621733e-05,4108,62073.0,280-352,False,False,False,False,False,False,280,352,2.0,False,True
3.755320367891642e-05,0.0,11060,250470.0,280-344,False,False,False,False,False,False,280,344,4.0,False,True
3.036917795212518e-05,2.8151244967670674e-06,20066,671913.0,280-313,False,False,False,False,False,False,280,313,2.0,False,False
4.9085181790894894e-05,0.0003168764817257,12166,290763.0,183-280,False,False,False,False,False,False,280,183,1.0,False,False
3.574827542141625e-05,0.0,15168,437778.0,280-282,False,False,False,False,False,False,280,282,3.0,False,True
4.531807052314822e-05,0.0002771531316428,7584,164439.0,280-290,False,False,False,False,False,False,280,290,1.0,False,False
3.814726007020469e-05,0.0,33180,1972179.0,280-295,False,False,False,False,False,False,280,295,14.0,False,True
4.775666904462636e-05,5.311682504279829e-06,10270,212355.0,280-442,False,False,False,False,False,False,280,442,2.0,False,False
7.149195448681382e-05,0.0003358548728159,4898,89298.0,280-300,False,False,False,False,False,False,280,300,1.0,False,False
3.0644825932564136e-05,1.8811485356925128e-06,16590,614196.0,280-309,False,False,False,False,False,False,280,309,2.0,False,False
5.609999467218143e-05,0.0,7110,180774.0,280-339,False,False,False,False,False,False,280,339,3.0,False,True
2.8537472043059305e-05,0.000205729175795,22910,891891.0,280-350,False,False,False,False,False,False,280,350,1.0,False,False
3.9978930139114136e-05,0.0002142709925946,10270,211266.0,280-408,False,False,False,False,False,False,280,408,1.0,False,True
3.4570198101214926e-05,0.0,15010,482427.0,280-416,False,False,False,False,False,False,280,416,3.0,False,False
4.019692957645714e-05,0.0002875456692216,17472,562275.0,286-331,False,False,False,False,False,False,286,331,1.0,False,False
3.0864070066392e-05,0.0,9744,191625.0,286-388,False,False,False,False,False,False,286,388,3.0,False,True
3.25465637254864e-05,3.023907161027425e-06,10528,170100.0,207-286,False,False,False,False,False,False,286,207,2.0,False,False
4.327429935203693e-05,8.911585947924024e-06,6272,139125.0,286-385,False,False,False,False,False,False,286,385,2.0,False,True
3.1383191624441894e-05,2.4014738446684392e-06,15232,310800.0,265-286,False,False,False,False,False,False,286,265,2.0,False,False
4.616757463173917e-05,0.0,22624,720300.0,188-286,False,False,False,False,False,False,286,188,11.0,False,False
6.411793516155932e-05,0.0002536431573539,3696,43050.0,213-286,False,False,False,False,False,False,286,213,1.0,False,False
2.9966017897454776e-05,0.0,14224,323925.0,286-313,False,False,False,False,False,False,286,313,10.0,False,True
3.674849293934475e-05,0.0002140865700461,12208,218400.0,286-358,False,False,False,False,False,False,286,358,1.0,False,False
3.4485717596593576e-05,0.0002190548623456,16240,429975.0,286-350,False,False,False,False,False,False,286,350,1.0,False,False
3.771233548436615e-05,0.0,9408,156450.0,286-361,False,False,False,False,False,False,286,361,3.0,False,True
3.294137519526729e-05,0.0002389466891992,12320,249900.0,281-286,False,False,False,False,False,False,286,281,1.0,False,False
3.791691878052665e-05,0.0,10752,211050.0,282-286,False,False,False,False,False,False,286,282,4.0,False,False
3.2075161267295586e-05,0.000224274656101,12432,272475.0,286-365,False,False,False,False,False,False,286,365,1.0,False,False
4.6014309747453154e-05,0.0,3920,49875.0,181-286,False,False,False,False,False,False,286,181,5.0,False,False
7.114070845474852e-05,0.0,2800,36750.0,243-286,False,False,False,False,False,False,286,243,4.0,False,False
3.52054502017584e-05,0.0,9184,210000.0,254-286,False,False,False,False,False,False,286,254,6.0,False,False
3.109781153542264e-05,0.0,14000,274050.0,286-360,False,False,False,False,False,False,286,360,4.0,False,False
4.30274217132402e-05,3.321639217684513e-06,23520,950775.0,286-295,False,False,False,False,False,False,286,295,2.0,False,False
3.413716979151162e-05,4.566562145173422e-06,6048,86100.0,236-286,False,False,False,False,False,False,286,236,2.0,False,False
4.338851320058229e-05,1.3351187428146167e-05,4928,94500.0,286-338,False,False,False,False,False,False,286,338,2.0,False,True
8.81194250652301e-05,0.0006967043581245,1792,19425.0,286-471,False,False,False,False,False,False,286,471,1.0,False,True
6.092376291273203e-05,5.912579943335412e-06,3472,35700.0,286-461,False,False,False,False,False,False,286,461,2.0,False,True
4.1280313205778016e-05,0.0,7280,102375.0,286-442,False,False,False,False,False,False,286,442,3.0,False,False
4.235070732608669e-05,0.0,5376,92400.0,286-464,False,False,False,False,False,False,286,464,4.0,False,True
0.0001046461786746,0.0,2240,27300.0,286-468,False,False,False,False,False,False,286,468,3.0,False,True
4.181447135711389e-05,0.0002957925037766,5936,83475.0,286-293,False,False,False,False,False,False,286,293,1.0,False,False
3.155690165418091e-05,0.0,8848,143325.0,286-298,False,False,False,False,False,False,286,298,4.0,False,True
3.635598461904143e-05,3.002360828300204e-06,11872,228375.0,286-316,False,False,False,False,False,False,286,316,2.0,False,False
4.004137269452778e-05,0.0002513196841653,5152,76125.0,286-382,False,False,False,False,False,False,286,382,1.0,False,False
3.276460829657143e-05,0.0002352214567301,6944,114450.0,286-454,False,False,False,False,False,False,286,454,1.0,False,True
9.120763351019032e-05,1.0456637504360504e-05,2688,29400.0,286-474,False,False,False,False,False,False,286,474,2.0,False,True
4.132562877720412e-05,0.0003200001200594,15912,451962.0,291-331,False,False,False,False,False,False,291,331,1.0,False,True
2.475867135007721e-05,0.0,10302,197496.0,221-291,False,True,False,False,False,False,291,221,10.0,False,False
3.310139573112225e-05,0.0,17238,428330.0,238-291,False,False,False,False,False,False,291,238,13.0,False,False
2.7261490705285666e-05,0.0,7650,107610.0,268-291,True,True,True,True,False,False,291,268,17.0,True,False
2.8672545091249443e-05,0.0002292436339525,14994,444788.0,285-291,False,False,False,False,False,False,291,285,1.0,False,False
5.0496133062876885e-05,0.000375883976355,3672,45576.0,192-291,False,False,False,False,False,False,291,192,1.0,False,False
4.5352675863259946e-05,1.5648880562432564e-05,3162,48108.0,291-428,False,False,False,False,False,False,291,428,2.0,False,True
4.162017951681768e-05,0.0,21114,531720.0,291-312,False,False,False,False,False,False,291,312,8.0,False,True
4.191535923933874e-05,0.0,6120,99592.0,291-429,False,False,False,False,False,False,291,429,4.0,False,True
2.87018795625898e-05,0.0,14790,345618.0,291-350,False,False,False,False,False,False,291,350,4.0,False,True
2.8983777150794544e-05,0.0002172266285859,10914,237586.0,234-291,False,False,False,False,False,False,291,234,1.0,False,False
3.293448463477991e-05,0.0,8466,100014.0,291-404,False,False,False,False,False,False,291,404,3.0,False,True
7.236845584494521e-05,0.0,2346,26164.0,291-430,False,True,True,False,False,False,291,430,6.0,False,True
2.905319155543403e-05,0.0,8058,158672.0,291-354,False,False,False,False,False,False,291,354,4.0,False,True
5.632967883131449e-05,3.633434652631965e-06,21420,764242.0,291-295,False,False,False,False,False,False,291,295,2.0,False,True
5.064312510942696e-05,3.5688465632126773e-06,4794,64988.0,189-291,False,False,False,False,False,False,291,189,2.0,False,False
2.822669708669676e-05,0.0002473558024515,10710,260796.0,291-306,False,False,False,False,False,False,291,306,1.0,False,True
3.1085427924377775e-05,0.0,12036,286116.0,291-294,False,False,False,False,False,False,291,294,3.0,False,True
3.217697807338577e-05,1.7969965468342577e-06,16626,372204.0,291-321,False,False,False,False,False,False,291,321,2.0,False,True
4.713288559449286e-05,0.0004434780059741,3366,46420.0,291-330,False,False,False,False,False,False,291,330,1.0,False,True
7.826468284776101e-05,0.0,2448,21522.0,291-343,False,False,False,False,False,False,291,343,3.0,False,True
2.8430879180572406e-05,0.0002041443128876,8670,135884.0,291-370,False,False,False,False,False,False,291,370,1.0,False,False
2.8757298869926643e-05,0.0002639934161395,7650,105922.0,291-380,False,False,False,False,False,False,291,380,1.0,False,False
3.428668348394909e-05,0.0002393586417061,6732,137994.0,291-393,False,False,False,False,False,False,291,393,1.0,False,True
3.694905283147132e-05,8.811369758270286e-06,9690,186946.0,291-416,False,False,False,False,False,False,291,416,2.0,False,False
3.452199686395292e-05,0.0002323309442802,5734,72900.0,207-292,False,False,False,False,False,False,292,207,1.0,False,False
3.342542296096943e-05,0.0002565763893341,7381,138600.0,292-364,False,False,False,False,False,False,292,364,1.0,False,True
3.51424454030075e-05,0.0,7747,138825.0,292-313,True,True,True,True,False,False,292,313,43.0,True,True
3.202493517341278e-05,0.0,7503,146025.0,202-292,False,False,False,False,False,False,292,202,3.0,False,False
3.249052136034868e-05,0.0002402067335287,5612,96525.0,292-299,False,False,False,False,False,False,292,299,1.0,False,False
2.909559289668719e-05,0.0,1891,20925.0,292-410,False,False,False,False,False,False,292,410,4.0,False,True
3.052244772826608e-05,0.0,3538,45000.0,292-310,False,False,False,False,False,False,292,310,5.0,False,True
4.3946832043888936e-05,0.0002745633363609,10309,228375.0,238-292,False,False,False,False,False,False,292,238,1.0,False,False
2.828727024245769e-05,5.960068995758071e-06,3477,54675.0,255-292,False,False,False,False,False,False,292,255,2.0,False,False
2.7244690730377065e-05,0.0002969989352748,2562,37575.0,267-292,False,False,False,False,False,False,292,267,1.0,False,False
2.711930040088365e-05,0.0,3294,36900.0,236-292,False,False,False,False,False,False,292,236,4.0,False,False
3.005943945748532e-05,0.0,2928,39600.0,292-464,False,True,False,False,False,False,292,464,4.0,False,True
3.477912327395315e-05,5.94769528631667e-06,18408,726138.0,294-331,False,False,False,False,False,False,294,331,2.0,False,True
3.558856490390671e-05,0.0,19116,833262.0,185-294,False,False,False,False,False,False,294,185,4.0,False,False
2.93545213910677e-05,0.0,8142,188484.0,294-317,False,False,False,False,False,False,294,317,4.0,False,True
4.639934080409705e-05,0.0005018149462235,6136,128142.0,294-395,False,False,False,False,False,False,294,395,1.0,False,True
3.4877103162299936e-05,0.0,24308,1292268.0,294-297,False,False,False,False,False,False,294,297,15.0,False,True
3.115919850141602e-05,3.693809722396142e-06,19234,597996.0,294-321,False,False,False,False,False,False,294,321,2.0,False,True
2.680271170559044e-05,0.0002505299490247,12390,419004.0,294-306,False,False,False,False,False,False,294,306,1.0,False,True
2.460052844921949e-05,2.928802423045958e-06,11918,317304.0,221-294,False,False,False,False,False,False,294,221,2.0,False,False
2.952716934788549e-05,3.2869788165372203e-06,14514,440022.0,202-294,False,False,False,False,False,False,294,202,2.0,False,False
2.880461944882575e-05,0.000261558706492,17110,555282.0,294-350,False,False,False,False,False,False,294,350,1.0,False,False
3.110515512428315e-05,0.0,19942,688170.0,238-294,False,False,False,False,False,False,294,238,4.0,False,False
3.0628775105454124e-05,0.0,12980,313236.0,294-373,False,False,False,False,False,False,294,373,4.0,False,True
3.175482785673012e-05,0.0,9912,202044.0,294-361,False,False,False,False,False,False,294,361,5.0,False,True
4.215654241269109e-05,0.0,14396,456294.0,274-294,False,False,False,False,False,False,294,274,3.0,False,False
4.181435046945739e-05,0.0,18054,520704.0,276-294,False,False,False,False,False,False,294,276,7.0,False,False
0.000126763168094,1.157528463550005e-05,1770,23052.0,294-437,False,False,False,False,False,False,294,437,2.0,False,True
0.0001207901912426,0.0006611374161858,1416,15594.0,294-492,False,False,False,False,False,False,294,492,1.0,False,True
3.399800855186882e-05,0.0003098120080897,14396,364086.0,229-294,False,False,False,False,False,False,294,229,1.0,False,False
3.327028445235413e-05,0.0002243540143594,8850,170178.0,294-380,False,False,False,False,False,False,294,380,1.0,False,False
2.677938239068253e-05,0.0002689399117851,12508,294930.0,294-316,False,False,False,False,False,False,294,316,1.0,False,False
2.911062439244973e-05,2.2174714070058044e-06,9676,181704.0,294-302,False,False,False,False,False,False,294,302,2.0,False,False
3.045519264830557e-05,0.0003070666210101,12980,202722.0,294-332,False,True,False,False,False,False,294,332,1.0,False,True
0.0001331966220789,0.0009505615335243,1298,20340.0,294-465,False,False,False,False,False,False,294,465,1.0,False,True
4.88391855525657e-05,0.0,32760,1939581.0,295-331,False,False,False,False,False,False,295,331,4.0,False,False
4.962383804349135e-05,0.0003404364852303,18270,661015.0,295-388,False,False,False,False,False,False,295,388,1.0,False,False
8.14903843372994e-05,0.0,10710,441884.0,295-431,False,False,False,False,False,False,295,431,6.0,False,True
3.65297281755007e-05,0.0,34650,1832732.0,208-295,False,False,False,False,False,False,295,208,4.0,False,False
4.752859435495313e-05,2.6236858342286337e-06,33390,1541161.0,295-307,False,False,False,False,False,False,295,307,2.0,False,False
4.3312072540769e-05,0.0,36540,2323513.0,295-349,False,False,False,False,False,False,295,349,7.0,False,False
5.379248537963558e-05,0.0,21210,689991.0,295-362,False,False,False,False,False,False,295,362,4.0,False,True
7.574681016162563e-05,0.0,17430,541489.0,295-355,False,False,False,False,False,False,295,355,4.0,False,True
4.245312617255431e-05,0.0,28560,1072112.0,265-295,False,False,False,False,False,False,295,265,3.0,False,False
4.810199272835739e-05,5.346801343135373e-06,25410,1115576.0,295-364,False,False,False,False,False,False,295,364,2.0,False,False
5.472110161004663e-05,0.000349555387214,16590,787785.0,287-295,False,False,False,False,False,False,295,287,1.0,False,False
4.097069848045172e-05,2.0728493381514083e-06,43260,3451766.0,295-297,False,False,False,False,False,False,295,297,2.0,False,False
4.332866034906987e-05,0.0,30450,1394470.0,295-357,False,False,False,False,False,False,295,357,7.0,False,True
4.380118859063581e-05,0.0003812597427126,34230,1597302.0,295-321,False,False,False,False,False,False,295,321,1.0,False,False
3.8630581076064775e-05,0.0,42420,2484692.0,188-295,False,False,True,False,False,False,295,188,26.0,False,False
5.345599014618141e-05,0.000336715012644,16380,572276.0,225-295,False,False,False,False,False,False,295,225,1.0,False,False
8.704232025931426e-05,1.257238709022033e-07,8190,190155.0,295-383,False,False,False,False,False,False,295,383,3.0,False,True
4.088233213870333e-05,0.0003762214432524,32130,1858086.0,235-295,False,False,False,False,False,False,295,235,1.0,False,False
4.12382894582088e-05,0.0,26670,1117387.0,295-313,False,False,False,False,False,False,295,313,9.0,False,False
4.70181374353088e-05,0.0,25830,1175339.0,202-295,False,False,False,False,False,False,295,202,3.0,False,False
5.427281364170951e-05,0.000273837655705,25200,1128253.0,211-295,False,False,False,False,False,False,295,211,1.0,False,False
9.790083470217128e-05,0.0,7140,186533.0,295-482,False,False,False,False,False,False,295,482,3.0,False,True
7.721544509905075e-05,1.1479136038896824e-07,11130,275272.0,295-327,False,False,False,False,False,False,295,327,3.0,False,True
4.338932170341768e-05,0.0,30450,1483209.0,295-350,False,False,False,False,False,False,295,350,3.0,False,False
6.472722007697503e-05,0.0,12600,425585.0,295-359,False,False,False,False,False,False,295,359,7.0,False,False
5.434984699394626e-05,3.1684023189489536e-06,23100,836682.0,295-373,False,False,False,False,False,False,295,373,2.0,False,False
4.820252942095797e-05,0.0,23100,862036.0,281-295,False,False,False,False,False,False,295,281,5.0,False,False
4.636371931959548e-05,0.0,23310,939909.0,295-365,False,False,False,False,False,False,295,365,3.0,False,False
9.761666808618896e-05,0.0003898907813143,7350,172045.0,181-295,False,False,False,False,False,False,295,181,1.0,False,False
5.399707462039314e-05,0.0,17430,485348.0,182-295,False,False,False,False,False,False,295,182,9.0,False,False
7.659488118231159e-05,0.0004848134544726,10290,300626.0,186-295,False,False,False,False,False,False,295,186,1.0,False,False
5.968965617321852e-05,8.88920586482992e-06,22890,963452.0,193-295,False,False,False,False,False,False,295,193,2.0,False,False
4.913799073384499e-05,0.0,22050,807706.0,222-295,False,False,False,False,False,False,295,222,4.0,False,False
7.937261195815577e-05,0.0,11340,325980.0,228-295,False,False,False,False,False,False,295,228,8.0,False,False
5.184248313810848e-05,3.723344337146941e-06,25620,972507.0,229-295,False,False,False,False,False,False,295,229,2.0,False,False
6.975697121380074e-05,0.0003488271950722,11340,297004.0,236-295,False,False,False,False,False,False,295,236,1.0,False,False
0.0001287948760912,0.0005174596791867,5040,117715.0,258-295,False,False,False,False,False,False,295,258,1.0,False,False
8.242368896417016e-05,0.0,9660,266217.0,263-295,False,False,False,False,False,False,295,263,6.0,False,False
8.874687120035129e-05,0.0,12180,362200.0,295-310,False,False,False,False,False,False,295,310,4.0,False,False
9.475197805668482e-05,0.0,7560,191966.0,295-326,False,True,False,False,False,False,295,326,4.0,False,True
7.298996964750941e-05,6.72960323257447e-06,13440,333224.0,209-295,False,False,False,False,False,False,295,209,2.0,False,False
7.491223610473325e-05,7.803542665573124e-06,10920,266217.0,295-413,False,False,False,False,False,False,295,413,2.0,False,True
0.0002848976364908,0.000964865710591,2100,32598.0,295-491,False,False,False,False,False,False,295,491,1.0,False,False
0.0002945729528868,0.0010202252677643,2730,52519.0,295-396,False,False,False,False,False,False,295,396,1.0,False,False
4.847628682925364e-05,1.990973086198237e-06,23100,541489.0,295-332,False,False,False,False,False,False,295,332,2.0,False,True
5.038816053184082e-05,0.0,21840,604874.0,295-342,False,False,False,False,False,False,295,342,7.0,False,True
0.0002406051684588,0.0005117242415362,3150,65196.0,295-480,False,False,False,False,False,False,295,480,1.0,False,False
0.0001429278504273,0.0005654792500657,5670,121337.0,295-398,False,False,False,False,False,False,295,398,1.0,False,False
0.0001981233256211,0.0005664645162898,3990,90550.0,295-446,False,False,False,False,False,False,295,446,1.0,False,False
8.283413198490212e-05,0.0004397788186781,10080,318736.0,295-464,False,False,False,False,False,False,295,464,1.0,False,False
9.250431754065598e-05,0.0,9450,271650.0,295-423,False,False,False,False,False,False,295,423,4.0,False,False
0.0001148774984888,0.0004764333371843,6510,168423.0,295-410,False,False,False,False,False,False,295,410,1.0,False,False
8.382219350226715e-05,8.979482463432746e-06,9660,204643.0,295-426,False,False,False,False,False,False,295,426,2.0,False,False
5.051300020631323e-05,0.0003640747301701,17850,501647.0,261-295,False,False,False,False,False,False,295,261,1.0,False,False
4.5006172771120106e-05,0.0,19320,753376.0,295-328,False,False,False,False,False,False,295,328,16.0,False,False
4.97778947805471e-05,0.0,19950,802273.0,295-416,False,False,False,False,False,False,295,416,14.0,False,False
0.0002973954907428,1.0033653107008083e-06,2100,59763.0,295-490,False,False,False,False,False,False,295,490,3.0,False,True
8.390437670749337e-05,0.0,9870,278894.0,189-295,False,False,False,False,False,False,295,189,6.0,False,False
8.197911891555798e-05,0.0,9240,325980.0,295-338,True,True,True,True,False,True,295,338,52.0,True,True
6.486435725712443e-05,0.0,15120,469049.0,279-295,False,False,False,False,False,False,295,279,4.0,False,False
7.572986670191537e-05,0.0,10500,297004.0,295-391,False,False,False,False,False,False,295,391,10.0,False,False
0.0001748757278063,0.0,4830,112282.0,295-430,False,False,True,False,False,True,295,430,6.0,False,True
0.0002709803329155,4.400335481577116e-07,2730,54330.0,295-479,False,False,False,False,False,False,295,479,3.0,False,False
0.0001154205493636,0.0,7350,226375.0,295-448,True,True,True,True,False,True,295,448,12.0,True,True
5.383880769231728e-05,0.0,16590,494403.0,295-298,False,False,False,False,False,False,295,298,4.0,False,False
6.891325402986318e-05,0.0,17220,485348.0,295-302,False,False,False,False,False,False,295,302,3.0,False,False
4.423265665982007e-05,0.0,21420,655582.0,295-319,False,False,False,False,False,False,295,319,3.0,False,False
0.0001020526711461,0.0003615640860174,8400,224564.0,295-371,False,False,False,False,False,False,295,371,1.0,False,False
7.806225299775108e-05,0.0003333906405005,14490,392987.0,295-375,False,False,False,False,False,False,295,375,1.0,False,False
0.0001124140603937,0.000378781878155,7350,173856.0,295-384,False,False,False,False,False,False,295,384,1.0,False,True
7.083669271394812e-05,1.0158156472830378e-05,15960,470860.0,295-390,False,False,False,False,False,False,295,390,2.0,False,False
9.02878481899467e-05,0.0004793771564453,9030,315114.0,295-414,False,False,False,False,False,False,295,414,1.0,False,False
0.0001002567695192,0.0,8400,201021.0,295-420,False,False,False,False,False,False,295,420,4.0,False,False
5.627950282803063e-05,0.0,15960,454561.0,295-421,False,False,False,False,False,False,295,421,3.0,False,True
6.41505881243991e-05,0.0,13650,353145.0,295-442,False,False,False,False,False,False,295,442,6.0,False,False
0.0001313097652652,0.0,6090,168423.0,295-447,False,False,False,False,False,False,295,447,4.0,False,True
6.227706000577479e-05,3.6201767395840462e-06,13020,394798.0,295-454,False,False,False,False,False,False,295,454,2.0,False,False
3.363348845683252e-05,0.0,32136,2041326.0,297-331,False,False,False,False,False,False,297,331,3.0,False,True
3.1363347337884994e-05,2.647141909941053e-06,38522,2855188.0,297-320,False,False,False,False,False,False,297,320,2.0,False,False
4.6586208886687e-05,0.0002189152107772,19364,617544.0,207-297,False,False,False,False,False,False,297,207,1.0,False,False
3.4624012379041984e-05,0.0,33990,1928872.0,208-297,False,False,False,False,False,False,297,208,4.0,False,False
3.209367327208434e-05,0.0,32754,1622006.0,297-307,False,False,False,False,False,False,297,307,5.0,False,True
3.1279262641145353e-05,0.0,33372,2342474.0,185-297,False,False,False,False,False,False,297,185,3.0,False,False
3.36409589764832e-05,0.0,22042,1073078.0,234-297,False,False,False,False,False,False,297,234,6.0,False,False
5.774793947563667e-05,0.0002151294336127,12978,421226.0,297-400,False,False,False,False,False,False,297,400,1.0,False,True
4.831740531079631e-05,0.000255088442511,20806,726186.0,297-362,False,False,False,False,False,False,297,362,1.0,False,False
2.914772553043413e-05,0.0,28016,1128352.0,265-297,False,False,False,False,False,False,297,265,3.0,False,False
0.0001093605806561,7.020193440278095e-06,5356,104830.0,297-444,False,False,False,False,False,False,297,444,2.0,False,True
3.414349666912252e-05,0.0002446966486821,24926,1174096.0,297-364,False,False,False,False,False,False,297,364,1.0,False,False
7.862338836608773e-05,0.0003154396213901,9064,238250.0,283-297,False,False,False,False,False,False,297,283,1.0,False,False
2.6961972474077856e-05,2.268769247721881e-06,30282,2008924.0,285-297,False,False,False,False,False,False,297,285,2.0,False,False
4.80734075594777e-05,0.0002633253475717,16274,829110.0,287-297,False,False,False,False,False,False,297,287,1.0,False,False
4.107412085454378e-05,2.2503924830304174e-06,16686,590860.0,198-297,False,False,False,False,False,False,297,198,2.0,False,False
3.3083107156233866e-05,3.2339070807015173e-06,25338,1236994.0,202-297,False,False,False,False,False,False,297,202,2.0,False,False
3.329904680165676e-05,0.0,24720,1187438.0,211-297,False,False,False,False,False,False,297,211,5.0,False,False
9.811544686069536e-05,0.0003113433874594,6798,156292.0,213-297,False,False,False,False,False,False,297,213,1.0,False,False
4.035727781254926e-05,2.078757562817603e-06,20188,678536.0,223-297,False,False,False,False,False,False,297,223,2.0,False,False
4.8481682589818014e-05,0.0002860735429729,16068,602296.0,225-297,False,False,False,False,False,False,297,225,1.0,False,False
5.4422821882981975e-05,0.0004266009024045,11742,463158.0,255-297,False,False,False,False,False,False,297,255,1.0,False,False
3.460171143550167e-05,0.0002373539267151,22660,907256.0,281-297,False,False,False,False,False,False,297,281,1.0,False,False
3.5802609856117626e-05,0.0001986843338176,22454,792896.0,297-358,False,False,False,False,False,False,297,358,1.0,False,False
3.0554363283617285e-05,0.0,33578,1681092.0,297-321,False,False,False,False,False,False,297,321,4.0,False,True
0.0001324396380868,1.395188230446137e-05,4738,95300.0,297-347,False,False,False,False,False,False,297,347,2.0,False,True
7.095408993805371e-05,8.306376472509257e-06,13390,554646.0,217-297,False,False,False,False,False,False,297,217,2.0,False,False
3.503749608968087e-05,0.0,20806,892008.0,221-297,False,False,False,False,False,False,297,221,3.0,False,False
3.1993196248322514e-05,0.0,42642,2401560.0,297-312,False,False,False,False,False,False,297,312,5.0,False,False
6.066191982321112e-05,0.0002196626568649,11124,499372.0,297-407,False,False,False,False,False,False,297,407,1.0,False,False
3.091583648646864e-05,0.0002434422079975,31518,1955556.0,235-297,False,False,False,False,False,False,297,235,1.0,False,False
2.8292023544504684e-05,0.0002939877026191,34814,1934590.0,238-297,False,False,False,False,False,False,297,238,1.0,False,False
6.575975737511718e-05,0.0002574693045212,10300,360234.0,297-322,False,False,False,False,False,False,297,322,1.0,False,False
6.974439628673188e-05,3.732878001212219e-06,9888,228720.0,240-297,False,False,False,False,False,False,297,240,2.0,False,False
6.26452237684168e-05,0.0,9888,337362.0,297-389,False,False,False,False,False,False,297,389,4.0,False,True
0.0001006923270413,0.0003803037849625,6386,156292.0,297-300,False,False,False,False,False,False,297,300,1.0,False,False
3.599038012864658e-05,0.0,22660,880572.0,297-373,False,False,False,False,False,False,297,373,3.0,False,False
3.554338652401503e-05,0.0002164546160467,21836,884384.0,297-318,False,False,False,False,False,False,297,318,1.0,False,False
6.606868605756092e-05,0.0,12360,449816.0,297-429,False,False,False,False,False,False,297,429,4.0,False,True
6.221218876572355e-05,0.0003186501317771,11124,312584.0,236-297,False,False,False,False,False,False,297,236,1.0,False,False
5.974719993517553e-05,0.0004921355820973,25132,1282738.0,274-297,False,False,False,False,False,False,297,274,1.0,False,False
3.4168584138857025e-05,0.0004439366586393,31518,1463808.0,276-297,False,False,False,False,False,False,297,276,1.0,False,False
3.913722319167797e-05,0.0,19364,716656.0,297-324,False,False,False,False,False,False,297,324,4.0,False,False
