source,target,gloss_alpha,betweenness,pf_alpha,ecm_alpha,nc_alpha,mlf_score,lans_alpha,weighted_betweenness,weight,df_alpha
10719,7427,0.569765,0.0377832682531427,1.2304163599377,0,0.0,8.163114945636516e-233,0.0,0.0396508116956086,77.0,0.5
7422,7424,0.57978,0.0069058091691369,0.509131337246966,0,0.0,7.231319916611065e-223,0.0,0.0118909870122511,67.0,0.5
7731,6747,0.851746,0.0034264455584151,1.2304163599377,0,0.0,0.0,0.0,0.0014050075097922,166.0,0.498489425981873
5985,5986,0.350984,0.0002519368327177,0.106062750713098,0,0.0,5.757747852285594e-197,0.0,0.0013677942824781,53.0,0.5
5986,10413,0.350984,0.0003262538653502,1.2304163599377,0,0.0,5.757747852285594e-197,0.0,0.0013695421006978,53.0,0.5
10413,10416,0.350984,0.0004166112187695,1.2304163599377,0,0.0,5.757747852285594e-197,0.0,0.0013769923965434,53.0,0.5
9478,10408,0.439378,0.0015995060973635,0.562798992253654,0,0.0,9.672269526686056e-165,0.3333333333333333,0.0009246664571403,53.0,0.2593449931412894
10416,10418,0.181096,0.0005324455341304,0.517545603647035,0,0.0,9.470340063147278e-197,0.0,0.0014061403549346,53.0,0.2546947331644684
10408,8143,0.989176,0.0026172023677102,1.2304163599377,0,0.0001597763718924,0.0089514169891321,0.5,0.002034604588024,1.0,0.9815672153635115
10408,10406,0.0937919,0.0031492393113852,1.2304163599377,0,0.0,3.278707617508865e-200,0.0,0.0018935786088423,54.0,0.25
10418,10406,0.991409,0.0035127404154073,0.554190124155624,0,3.510588985555785e-05,0.004192558688962493,0.6666666666666667,0.0057967833059326,1.0,0.9813957550877804
10406,10404,0.164956,0.000466610609161,1.2304163599377,0,0.0,1.5504864359333179e-196,0.0,0.0037410813161657,53.0,0.2593449931412894
5990,5991,0.693221,0.0004493004862918,1.2304163599377,0,0.0,0.0,0.0,0.0007822016175051,127.0,0.5
5990,7602,0.693221,0.0003908646452749,0.407336235224649,0,0.0,0.0,0.0,0.0006679755176922,127.0,0.5
5991,7603,0.693221,0.0005500713745162,1.2304163599377,0,0.0,0.0,0.0,0.0009205970419924,127.0,0.5
7602,7601,0.693221,0.0003766348806628,1.2304163599377,0,0.0,0.0,0.0,0.0006152761501588,127.0,0.5
7603,7605,0.693221,0.0007113024629935,0.547215862712892,0,0.0,0.0,0.0,0.0010967382781335,127.0,0.5
7601,7597,0.693221,0.0003904315186102,1.2304163599377,0,0.0,0.0,0.0,0.0006376446924251,127.0,0.5
7605,7606,0.693221,0.0008887424426874,1.2304163599377,0,0.0,0.0,0.0,0.0012745390588468,127.0,0.5
7606,6379,0.687594,0.0010719102611663,0.0562101242241202,0,0.0,0.0,0.0,0.0014586955421772,127.0,0.5
6379,6367,0.650975,0.0017002675252232,0.532644987787348,0,0.0,0.0,0.0,0.0016143749468371,112.0,0.5
6002,6003,0.355652,0.0005261690161577,1.2304163599377,0,0.0,2.71997386356923e-26,0.0,0.0001883583089495,8.0,0.4666666666666667
6015,6011,0.100117,0.0028915428683409,0.572965938550559,0,0.0,2.8994932001422726e-267,0.0,0.0006748432074646,77.0,0.1107826231574524
6011,6014,0.431887,0.000933492434708,0.307195624718065,0,0.0,2.235130406221354e-53,0.0,0.0107436649916683,15.0,0.5
6011,6993,0.273346,0.0034911570467439,0.572965938550559,0,0.0,1.785562050546786e-225,0.1999999999999999,0.0001878992859827,75.0,0.1194674403460469
6011,8039,0.539865,0.0005631055282766,0.572965938550559,0,0.0,1.160625403388847e-25,0.0,0.0016360372999238,7.0,0.5
6012,7031,0.582485,0.023309446477342,0.278470817217604,0,0.0,0.0,0.0,0.0010436711037356,214.0,0.25
6013,6991,2.39086e-12,0.0044527700428231,0.396587844860039,0,0.0,4.3944925297354524e-26,0.0,0.0623008568581714,8.0,0.5
6014,6019,0.256913,0.0007980689112416,0.170545926439108,0,0.0,4.033906780155226e-65,0.0,0.0105711253203435,15.0,0.5
6993,6991,0.0728012,0.0073387685952962,0.110309486571037,0,0.0,0.0,0.0,0.0,219.0,0.125
8039,8038,0.628328,0.000418900268594,0.561255092636255,0,0.0,1.8510303922976958e-33,0.0,0.0014488442031207,7.0,0.5
7031,6992,0.611345,0.00155316872576,0.278470817217604,0,0.0,1.1274331000289494e-238,0.0,0.0009114430647508,77.0,0.5
6991,6988,0.577644,0.0004711006514909,0.388007120042375,0,0.0,9.025038917367598e-232,0.0,0.0043845873787821,75.0,0.5
6991,7983,0.53508,0.0120388031918102,0.57636226588258,0,0.0,0.0,0.0,0.0581376421324885,136.0,0.3277921111511932
8038,6795,0.628328,0.0002833602023566,0.438066838819201,0,0.0,1.8510303922976958e-33,0.0,0.0012616157968587,7.0,0.5
6992,6989,0.196908,0.001520511613541,1.2304163599377,0,0.0,7.526495377987288e-273,0.0,0.0010127812120346,77.0,0.25
6988,6986,0.358472,0.0003473552476412,0.114513507690893,0,0.0,1.144105689712245e-266,0.0,0.0042398362516777,75.0,0.5
6795,6793,0.666132,0.0002681774504227,1.22459424376576,0,0.0,1.0706336598251016e-24,0.0,0.0010743520811377,7.0,0.5
6989,6985,0.400391,0.0003633568109724,0.332931907417474,0,0.0,1.1773396601448604e-213,0.3333333333333333,0.0041603723142345,61.0,0.3646905043008939
6986,6985,0.31825,0.0002494196742394,1.2304163599377,0,0.0,7.368295625041338e-270,0.0,0.0041897497841091,75.0,0.4485294117647058
6909,6899,0.419596,0.0005988150256564,0.512212345104053,0,0.0,4.4276035309042716e-282,0.0,0.0098821583292853,80.0,0.5
6899,6898,0.419596,0.0006704270025143,0.583163735153261,0,0.0,4.4276035309042716e-282,0.0,0.0097622297518466,80.0,0.5
6062,6061,0.559901,0.0009953677735823,1.14125518226069,0,0.0,2.4600266561964225e-157,0.0,0.0021667826052752,41.0,0.5
6898,6897,0.239735,0.0007732124367702,1.2304163599377,0,0.0,4.4276035309042716e-282,0.0,0.009722983288186,80.0,0.25
7184,10223,0.303531,0.001291311231292,0.327081431876581,0,0.0,0.0,0.0,0.0010769561537378,210.0,0.25
7180,7179,0.494913,0.0003757632625064,0.111893262227856,0,0.0,2.3723945626956467e-257,0.0,0.0003757632625064,72.0,0.5
10223,10221,0.678197,0.0008180246155586,1.2304163599377,0,0.0,0.0,0.0,0.0003359341927726,138.0,0.4508163265306122
10223,7187,0.703633,0.0004868154861396,0.0281933254234535,0,0.0,6.93182085502383e-224,0.0,0.0005723486753991,72.0,0.5
7179,10229,1.0,0.0001878992859827,1.2304163599377,0,0.0,5.042452016987372e-279,0.0,0.0001878992859827,72.0,0.5
6794,6793,0.383296,0.0009260240694829,1.2304163599377,0,0.0,0.0,0.0,0.0008870530559577,118.0,0.278784
7187,7188,0.494913,0.0003663162433801,0.376038355860491,0,0.0,2.3723945626956467e-257,0.0,0.0004132972174063,72.0,0.5
7188,7192,0.494913,0.0003204034379335,0.223855777903306,0,0.0,2.3723945626956467e-257,0.0,0.0003920585778275,72.0,0.5
6912,6913,0.460816,0.000701471697011,0.114513507690893,0,0.0,3.3111338881515515e-288,0.0,0.000314827963665,82.0,0.5
6065,6066,0.959379,0.0042036253882514,1.2304163599377,0,0.0,0.0,0.0,0.0005062846776403,353.0,0.25
7464,8343,0.200081,0.0001379030342269,0.0056367877882016,0,0.0,1.88071528633477e-190,0.0,0.0001014440756606,51.0,0.25
7470,7466,0.665635,0.001363393504261,1.2304163599377,0,0.0,0.0,0.0,4.186819099013479e-05,181.0,0.3191163553994083
9385,9347,0.40015,0.0318933253365507,0.574907721493749,0,0.0,0.0,0.0,0.0066830772085222,177.0,0.25
9347,9562,0.854354,0.0148223590270477,0.574022663471433,0,0.0,3.496186251618344e-170,0.5,0.0066176340687505,62.0,0.5508990167532419
9562,9564,0.512363,0.0133958785054504,0.114513507690893,0,0.0,1.6958950871308867e-144,0.0,0.0292143631252303,45.0,0.5
9562,9560,0.159343,0.004448830415961,0.395547318951685,0,0.0,0.0,0.0,0.0005412586967638,172.0,0.125
9562,9565,0.44763,0.003773840044024,0.306626803562431,0,0.0,6.260524655324056e-208,0.0,0.0233128401941318,65.0,0.5
6080,6079,0.656263,0.0005667084992889,0.511089569374328,0,0.0,0.0,0.0,0.000557239169409,109.0,0.5
6079,6082,0.656263,0.0003821106477211,0.510300553361386,0,0.0,0.0,0.0,0.0003726942820297,109.0,0.5
6078,6081,0.662815,0.0005034754422552,0.500000000000012,0,0.0,0.0,0.0,0.0003772197776895,106.0,0.5
6081,6083,0.662815,0.0005715332785275,0.0686565193886794,0,0.0,0.0,0.0,0.00035739351647,106.0,0.5
6083,6085,0.662815,0.0006482675489165,0.520742512011839,0,0.0,0.0,0.0,0.0003465005483735,106.0,0.5
6082,6084,0.656263,0.0003581451615724,0.0686565193886794,0,0.0,0.0,0.0,0.0003467771391355,109.0,0.5
6085,6087,0.662815,0.00073439102022,0.510300553361386,0,0.0,0.0,0.0,0.0004336266384162,106.0,0.5
6084,6086,0.656263,0.0004262736167627,0.510449235374377,0,0.0,0.0,0.0,0.000331647035961,109.0,0.5
6086,6088,0.656263,0.0005034033530922,0.510449235374377,0,0.0,0.0,0.0,0.0003262741132856,109.0,0.5
6088,6090,0.656263,0.0005900276302222,0.510449235374377,0,0.0,0.0,0.0,0.0004197205964864,109.0,0.5
6108,6893,0.83975,0.0014817833037292,0.510300553361386,0,0.0,0.0,0.0,0.0008991553730244,175.0,0.5
10753,7035,0.63685,0.0013131966345758,0.551498535955505,0,0.0,4.9641768981208245e-25,0.0,0.004517439218209,7.0,0.5
10753,10754,0.31219,0.000334344157493,0.551498535955505,0,0.0,0.0,0.0,0.001147210207296,105.0,0.2822265625
7035,7036,0.633103,0.001408260943493,0.119015515179957,0,0.0,3.491514405791084e-24,0.0,0.0046341193254212,7.0,0.5
10754,10755,0.584713,0.0004369770830213,1.2304163599377,0,0.0,0.0,0.0,0.0009618885118191,105.0,0.5
7036,6124,0.633103,0.000668104934334,1.2304163599377,0,0.0,3.491514405791084e-24,0.0,0.0097628300126493,7.0,0.5
7036,10843,0.237883,0.0021486268828701,0.196955245737377,0,0.0,0.0,0.0,0.0003084281242241,141.0,0.1435886000705782
7036,10842,0.237883,0.0024080128614363,0.57848629230554,0,0.0,0.0,0.0,0.0079672204402126,141.0,0.1435886000705782
6124,6125,0.628328,0.0004803821956462,0.207202682638854,0,0.0,1.8510303922976958e-33,0.0,0.0097082062796013,7.0,0.5
6125,6126,0.628328,0.0003984768451574,1.2304163599377,0,0.0,1.8510303922976958e-33,0.0,0.0096538473674956,7.0,0.5
6126,6127,0.628328,0.000334447576137,1.2304163599377,0,0.0,1.8510303922976958e-33,0.0,0.0096004418107825,7.0,0.5
10843,10844,0.784609,0.0020768777356347,1.2304163599377,0,0.0,0.0,0.0,0.0001205994571594,141.0,0.5
10842,10841,0.784609,0.0024530360081434,1.2304163599377,0,0.0,0.0,0.0,0.0080208378536797,141.0,0.5
6127,6128,0.628328,0.0002888482771606,1.2304163599377,0,0.0,1.8510303922976958e-33,0.0,0.0095474246581182,7.0,0.5
10844,10845,0.784609,0.0020219866304388,1.2304163599377,0,0.0,0.0,0.0,6.733513828225768e-05,141.0,0.5
10841,10840,0.784609,0.0025238749898941,0.163551399808424,0,0.0,0.0,0.0,0.0080813053021895,141.0,0.5
6128,6129,0.628328,0.0002710384009896,0.313579521059307,0,0.0,1.8510303922976958e-33,0.0,0.0094945487432898,7.0,0.5
6129,6130,0.618983,0.0004587611396774,0.0072480629120062,0,0.0,2.822168322150669e-23,0.0,0.0094417434473794,7.0,0.5
6130,6132,0.618983,0.0025598024014631,0.114513507690893,0,0.0,2.822168322150669e-23,0.0,0.0091836607267564,7.0,0.5
6130,10846,0.160712,0.0026888310206191,0.526805229230028,0,0.0,0.0,0.0,0.000403334065063,244.0,0.0586241295602749
6130,10845,0.464098,0.0019877579859941,0.371090434057331,0,0.0,0.0,0.0,0.000255163805347,141.0,0.2703587506274875
6132,6133,0.628328,0.0023756017813089,0.406921462917539,0,0.0,1.8510303922976958e-33,0.0,0.0091310672875999,7.0,0.5
10846,10847,0.961846,0.0027722707238147,1.2304163599377,0,0.0,0.0,0.0,0.0002817224034127,244.0,0.5
6133,6134,0.628328,0.0021921603145229,0.103122599974866,0,0.0,1.8510303922976958e-33,0.0,0.0090784738484434,7.0,0.5
10847,10848,0.961846,0.0029240561664361,1.2304163599377,0,0.0,0.0,0.0,0.0002410988708517,244.0,0.5
6134,6135,0.628328,0.0021313916167287,1.2304163599377,0,0.0,1.8510303922976958e-33,0.0,0.0090358376767204,7.0,0.5
6135,6136,0.628328,0.0021287485402655,0.0709355085665259,0,0.0,1.8510303922976958e-33,0.0,0.0089956025482083,7.0,0.5
7276,7277,0.657663,0.0016409618849108,1.2304163599377,0,0.0,1.0551982425499126e-270,0.0,0.0019443889203201,85.0,0.5
7276,7278,0.65832,0.0016409618849108,1.2304163599377,0,0.0,1.622320798666046e-286,0.0,4.343063455017144e-06,90.0,0.5
6136,6137,0.550919,0.0021814904424981,1.2304163599377,0,0.0,2.2457815552113806e-25,0.0,0.0089555086575321,7.0,0.5
6137,6140,0.550919,0.0007470122106817,1.2304163599377,0,0.0,2.2457815552113806e-25,0.0,0.0034941799242209,7.0,0.5
6137,6873,0.0908679,0.0042662187935897,1.2304163599377,0,0.0,1.331556e-318,0.0,0.0054387159672869,93.0,0.1531303749999999
6137,6870,0.531981,0.0037356417552106,1.2304163599377,0,0.0,1.331556e-318,0.0,0.0034734061925187,93.0,0.1531303749999999
6140,6141,0.628328,0.0005596955307723,1.2304163599377,0,0.0,1.8510303922976958e-33,0.0,0.0033069162084999,7.0,0.5
6873,6875,0.944942,0.0015705278271963,1.2304163599377,0,0.0,9.773499080980914e-18,0.6666666666666667,0.0052493954755801,7.0,0.9261475315065324
6873,6876,0.332682,0.0027889860130226,1.2304163599377,0,0.0,1.791850817527105e-297,0.0,0.0002219993959963,86.0,0.2890507573129843
6870,6868,0.76777,0.0038183997849432,0.034388971988887,0,0.0,1.56e-321,0.0,0.0033810189930874,93.0,0.5
6141,6142,0.628328,0.0003724141603218,0.57369906969807,0,0.0,1.8510303922976958e-33,0.0,0.0031196701475084,7.0,0.5
6875,6877,0.528829,0.0008196927350635,0.370479817898752,0,0.0,1.56e-321,0.0,0.0043879329500209,93.0,0.25
6875,6879,0.332682,0.0015279078364685,0.624706583228783,0,0.0,1.791850817527105e-297,0.0,0.0013481151440045,86.0,0.2890507573129843
6876,6878,0.459731,0.0026016869878426,0.499999999999998,0,0.0,2.1429443694443728e-300,0.0,3.471802554589925e-05,86.0,0.5
6868,6866,0.76777,0.0039735539581039,0.0004209411946144,0,0.0,1.56e-321,0.0,0.0033450563091123,93.0,0.5
6142,6143,0.628328,0.0001851680993303,0.353270634406219,0,0.0,1.8510303922976958e-33,0.0,0.0029324064317874,7.0,0.5
6877,6874,0.76777,0.0008518538290176,0.0503896865205705,0,0.0,1.56e-321,0.0,0.0043341919534474,93.0,0.5
6879,6880,0.459731,0.0013403263356167,0.534202035839976,0,0.0,2.1429443694443728e-300,0.0,0.0011604983336936,86.0,0.5
6878,6144,0.196212,0.0024144232721216,1.2304163599377,0,0.0,1.791850817527105e-297,0.0,0.00015376386651,86.0,0.1554036329639698
6866,6864,0.76777,0.0041349677697345,0.999929277381952,0,0.0,1.56e-321,0.0,0.00332498288168,93.0,0.5
6143,6144,0.596115,4.373076495153441e-06,0.114513507690893,0,0.0,1.351372973053262e-25,0.0,0.0027451074066074,7.0,0.5
6874,6872,0.76777,0.0009515690435491,0.01527211827154,0,0.0,1.56e-321,0.0,0.0042951220370817,93.0,0.5
6880,6882,0.459731,0.0011527448347648,0.534202035839976,0,0.0,2.1429443694443728e-300,0.0,0.0009728815233828,86.0,0.5
6144,6881,0.196212,0.0010998221011117,0.401912758414528,0,0.0,1.791850817527105e-297,0.0,0.0012797913408707,86.0,0.1554036329639698
6144,6147,0.596115,0.0011268660740115,1.2304163599377,0,0.0,1.351372973053262e-25,0.0,0.0011268660740115,7.0,0.5
6881,6883,0.459731,0.0009122406002598,1.2304163599377,0,0.0,2.1429443694443728e-300,0.0,0.0010921745305598,86.0,0.5
6147,6148,0.628328,0.0009391433353237,1.2304163599377,0,0.0,1.8510303922976958e-33,0.0,0.0009391433353237,7.0,0.5
6883,6885,0.459731,0.0007246590994079,0.534202035839976,0,0.0,2.1429443694443728e-300,0.0,0.000904557720249,86.0,0.5
6148,6149,0.628328,0.0007513852871769,1.21068643472237,0,0.0,1.8510303922976958e-33,0.0,0.0007513852871769,7.0,0.5
6885,6887,0.459731,0.0005370775985561,0.534202035839976,0,0.0,2.1429443694443728e-300,0.0,0.0007169409099381,86.0,0.5
6149,6150,0.628328,0.0005635919295711,0.368366105329606,0,0.0,1.8510303922976958e-33,0.0,0.0005635919295711,7.0,0.5
6887,6889,0.459731,0.0003494960977042,0.534202035839976,0,0.0,2.1429443694443728e-300,0.0,0.0005293240996273,86.0,0.5
6150,6151,0.628328,0.0003757632625064,1.2304163599377,0,0.0,1.8510303922976958e-33,0.0,0.0003757632625064,7.0,0.5
6151,6152,1.0,0.0001878992859827,0.375872476048508,0,0.0,1.446162578306286e-35,0.0,0.0001878992859827,7.0,0.5
8081,8078,0.889567,0.0012533929247723,0.510015543424872,0,0.0,0.0,0.0,0.0001479113236834,185.0,0.5
8087,8089,0.66019,0.0015464698030059,0.356401640903115,0,0.0,0.0,0.0,0.0018308837219615,114.0,0.5
8089,8091,0.66019,0.00135902953999,0.510602277164528,0,0.0,0.0,0.0,0.0016436906251585,114.0,0.5
6174,6175,0.66019,0.0018774039341728,1.2304163599377,0,0.0,0.0,0.0,0.0018774039341728,114.0,0.5
6175,6177,0.66019,0.0016898224333209,0.114513507690893,0,0.0,0.0,0.0,0.0016898224333209,114.0,0.5
6177,6178,0.66019,0.0015022056230101,0.394963124487908,0,0.0,0.0,0.0,0.0015022056230101,114.0,0.5
6178,6181,0.66019,0.0013145535032403,1.2304163599377,0,0.0,0.0,0.0,0.0013145535032403,114.0,0.5
6181,6182,0.66019,0.0011268660740115,0.451814069541072,0,0.0,0.0,0.0,0.0011268660740115,114.0,0.5
6194,7575,0.689057,0.001312043004893,1.2304163599377,0,0.0,7.538667619210491e-179,0.0,0.0014948259460825,63.0,0.5
7575,7576,0.987017,0.0011268660740115,1.2304163599377,0,0.0,0.0,0.0,0.0011268660740115,332.0,0.3361063932062169
7576,7577,0.976155,0.0009391433353237,0.114513507690893,0,0.0,0.0,0.0,0.0009391433353237,332.0,0.5
7577,7578,0.976155,0.0007513852871769,1.2304163599377,0,0.0,0.0,0.0,0.0007513852871769,332.0,0.5
10545,10543,0.423639,0.0026694393042395,1.2304163599377,0,0.0,0.0,0.0,0.0022242399224067,182.0,0.25
10543,7588,0.609981,0.001246544113877,1.2304163599377,0,0.0,2.8295137770020174e-291,0.0,0.0001852422491941,92.0,0.5
10543,10541,0.679894,0.001246544113877,0.567399297196295,0,0.0,5.530237429227726e-285,0.0,0.0018560240567581,90.0,0.5
7588,7589,0.609981,0.0010820609772343,0.307240768970706,0,0.0,2.8295137770020174e-291,0.0,2.6570367885369115e-06,92.0,0.5
10541,7589,0.679894,0.0010820609772343,1.2304163599377,0,0.0,5.530237429227726e-285,0.0,0.0016734388443524,90.0,0.5
7589,10539,0.423639,0.0020057996288398,1.2304163599377,0,0.0,0.0,0.0,0.0014936872160302,182.0,0.25
7590,7277,0.657663,0.0018000857251876,1.2304163599377,0,0.0,1.0551982425499126e-270,0.0,0.0021236020793928,85.0,0.5
7590,7278,0.65832,0.0018000857251876,1.15234723346991,0,0.0,1.622320798666046e-286,0.0,0.0001835562225276,90.0,0.5
7613,7612,0.461595,0.0033767848004643,1.2304163599377,0,0.0,3.3448702562685937e-147,0.0,0.0033767848004643,38.0,0.5
7612,7615,0.461595,0.0031894857752843,0.538539934906103,0,0.0,3.3448702562685937e-147,0.0,0.0031894857752843,38.0,0.5
7615,10516,0.461595,0.0030021514406453,1.16454264136023,0,0.0,3.3448702562685937e-147,0.0,0.0030021514406453,38.0,0.5
6263,6265,0.477653,0.0059087346633327,0.519971431913948,0,0.0,0.0,0.0,0.0018596079668449,105.0,0.475
6265,6266,0.576588,0.0060226438704515,0.50295642679807,0,0.0,0.0,0.0,0.0019212759369603,105.0,0.4923892691115703
6266,6269,0.458319,0.0069917760453506,0.519971431913948,0,0.0,0.0,0.0,0.0020442705524208,179.0,0.2415499096074378
6266,10812,0.684242,0.0011184742873339,0.50295642679807,0,0.0,9.175009626288672e-217,0.0,0.0005214265506346,68.0,0.5
7640,7643,0.693221,0.0015386062915768,1.2304163599377,0,0.0,0.0,0.0,0.0006949813689051,127.0,0.5
7643,7645,0.693221,0.0014481764271669,1.2304163599377,0,0.0,0.0,0.0,0.0006322894244792,127.0,0.5
6324,6327,0.637191,0.008640518930704,0.521779604378236,0,0.0,0.0,0.0,0.0020460419102798,210.0,0.25
6327,6329,0.617647,0.0018594496198299,0.51499738940692,0,0.0,1.4713293282240037e-285,0.0,0.0045186985889127,92.0,0.5
6327,10117,0.653144,0.0096046704768025,0.521779604378236,0,0.0,0.0,0.0,0.0061398441245101,118.0,0.5
6329,6331,0.434724,0.0017155149506726,0.706169576179787,0,0.0,1.58051e-318,0.0,0.0044824887387248,92.0,0.5
7147,7145,0.597607,0.0008838889770008,0.114513507690893,0,0.0,0.0,0.0,0.0035509251672629,112.0,0.5
7145,7143,0.597607,0.0009751783863826,0.310649777163165,0,0.0,0.0,0.0,0.0035801437445721,112.0,0.5
7143,7140,0.597607,0.0010809356946102,0.519433861157942,0,0.0,0.0,0.0,0.0036217912514436,112.0,0.5
6343,6347,0.584713,0.0002606799824898,0.521779604378236,0,0.0,0.0,0.0,0.0003026020634918,105.0,0.5
6386,6387,0.748812,0.001806122309174,0.262342521969522,0,0.0,0.0,0.0,0.0007949130227393,154.0,0.5
6419,6430,0.941639,0.0209676630835056,0.317084557979244,0,0.0,0.0,0.0,0.0002372707370069,232.0,0.5
6564,7665,0.781468,0.0015913140922282,0.522457708959307,0,0.0,0.0,0.0,0.0002072576968706,159.0,0.5
6415,6416,0.966777,0.0054965229140243,0.465183045534245,0,0.0,0.0,0.0,0.0002122363305873,230.0,0.5
8485,8486,0.584713,0.0050990160557539,0.81055123622166,0,0.0,0.0,0.0,0.0032448745466103,105.0,0.5
8486,8210,0.587314,0.0050102954741825,0.510602277164528,0,0.0,0.0,0.0,0.0032685730784983,105.0,0.5
8210,8211,0.571767,0.0049331012824945,0.0008505246466895,0,0.0,0.0,0.0,0.0033147225413903,115.0,0.4772727272727273
8211,8498,0.599919,0.0048820743065874,0.510602277164528,0,0.0,0.0,0.0,0.0033770260817673,115.0,0.5
6475,8829,0.599919,0.0004845111396149,0.0848227457114198,0,0.0,0.0,0.0,0.000509665558338,115.0,0.5
8822,8821,0.583723,0.0001119119265573,0.527550166662141,0,0.0,1.5826975996621795e-133,0.0,0.0007726768909442,34.0,0.5
8552,9861,0.656263,0.0003757632625064,0.406503263409277,0,0.0,0.0,0.0,0.0003757632625064,109.0,0.5
9861,9969,1.0,0.0001878992859827,0.114513507690893,0,0.0,0.0,0.0,0.0001878992859827,109.0,0.5
6498,6501,0.695963,0.0005151792047118,0.0053297440624076,0,0.0,0.0,0.0,0.0008126913353377,131.0,0.5
7214,7215,0.455417,0.0010641283124282,1.2304163599377,0,0.0,0.0,0.0,0.0010534135719603,110.0,0.4811320754716981
7215,7216,0.554834,0.0009281007877188,0.39465413794246,0,0.0,0.0,0.0,0.0009682295021616,110.0,0.5
9018,9017,1.0,0.0001878992859827,0.457052295901253,0,0.0,1.2251092054294535e-292,0.0,0.0001878992859827,76.0,0.5
9711,10522,1.0,0.0001878992859827,0.114513507690893,0,0.0,6e-323,0.0,0.0001878992859827,85.0,0.5
7216,7217,0.554834,0.0008142273978112,1.2304163599377,0,0.0,0.0,0.0,0.0009175780832493,110.0,0.5
6533,6534,0.499677,0.000853888324539,0.56893109160379,0,0.0,0.0,0.0,0.0026909956607146,97.0,0.5
6533,8807,0.388617,0.0009904551944881,0.567787219419325,0,0.0,0.0,0.0,0.0028454568890396,100.0,0.403271351696947
6534,6535,0.464889,0.0007403598334489,0.540968770861377,0,0.0,0.0,0.0,0.0025454677255125,97.0,0.5
8807,8808,0.486521,0.0003379624025428,0.521779604378236,0,0.0,9.075568538677537e-123,0.0,0.0021464061049866,37.0,0.5
6535,6536,0.464889,0.0006425922032147,1.2304163599377,0,0.0,0.0,0.0,0.0024067192064354,97.0,0.5
8808,8803,0.463139,0.0001708123902203,1.2304163599377,0,0.0,8.41302008814326e-144,0.0,0.0021404211516888,37.0,0.5
6536,6540,0.464889,0.0005540212711504,0.521779604378236,0,0.0,0.0,0.0,0.0022763743385964,97.0,0.5
8803,8804,0.463139,0.0001549774388231,1.2304163599377,0,0.0,8.41302008814326e-144,0.0,0.0021687393377939,37.0,0.5
8962,8973,0.664705,0.0004563851898551,0.522457708959307,0,0.0,0.0,0.0,0.0002117508255263,129.0,0.4860557768924303
6578,6586,0.83688,0.0009880703062858,0.37373311404754,0,0.0,0.0,0.0,0.0006195250550565,171.0,0.5
9933,9930,0.550114,0.0011268660740115,0.407738594068878,0,0.0,8e-321,0.0,0.0011268660740115,102.0,0.5
9476,10412,0.67212,0.0009038272896537,1.2304163599377,0,0.0,0.0,0.0,0.0022203911913775,154.0,0.3955349107272462
10412,8146,0.452802,0.0029246695373446,1.2304163599377,0,0.0,1.0540456494329367e-164,0.3333333333333333,0.0036279233274871,53.0,0.2685123966942149
10412,10357,0.265328,0.0023107812537295,0.167547036713144,0,0.0,0.0,0.0,0.0017536001436106,208.0,0.248796632312382
9905,9906,0.546121,0.0009602103276849,1.2304163599377,0,0.0,1.828220171999098e-98,0.0,0.0109622158305039,29.0,0.5
9913,9912,0.553533,0.0053877268609148,0.525655441174092,0,0.0,0.0,0.0,0.0049678819864663,118.0,0.4289866967613966
9913,10045,0.584521,0.0006462716851137,0.152005118668876,0,0.0,5.230567531695871e-170,0.0,0.0003048971783257,53.0,0.5
8146,8145,0.998399,0.002449795280802,0.527624614523974,0,2.6706814426624703e-08,3.6910746904963075e-06,0.5,0.002789253057702,2.0,0.9639669421487604
8146,10409,0.113862,0.0002951667650439,0.0472823122563933,0,0.0,1.902252349573689e-203,0.0,0.0006769352929094,55.0,0.25
10357,10356,0.666086,0.0016502869675778,1.2304163599377,0,0.0,0.0,0.0,0.0009052903915229,155.0,0.393635586168639
10357,10415,0.564027,0.0016796569880321,0.558033620502549,0,0.0,1.682271848009266e-165,0.0,0.0026769513234038,53.0,0.5
9906,10432,0.485768,0.0007732997065537,0.525655441174092,0,0.0,3.8776441776482655e-116,0.0,0.0107781299660915,29.0,0.5
10045,10405,0.350984,0.000459308099794,0.513337987916422,0,0.0,5.757747852285594e-197,0.0,0.0001180571761126,53.0,0.5
10432,10431,0.485768,0.0005878661977901,0.509017617680885,0,0.0,3.8776441776482655e-116,0.0,0.010594079411138,29.0,0.5
10430,10429,0.485768,0.0009974466082433,0.510156047263917,0,0.0,3.8776441776482655e-116,0.0,0.0009338469164761,29.0,0.5
8114,8113,0.548642,0.0015913075067586,1.2304163599377,0,0.0,3.6752408682488283e-206,0.0,0.0020039353804415,62.0,0.5
10405,10407,0.350984,0.0003088614442795,1.2304163599377,0,0.0,5.757747852285594e-197,0.0,0.0001265491009982,53.0,0.5
10429,10427,0.485768,0.0008099004168504,1.2304163599377,0,0.0,3.8776441776482655e-116,0.0,0.0007478543412785,29.0,0.5
8113,8112,0.125225,0.0004268500456242,0.963743080262104,0,0.0,0.0,0.0,0.0004100840566387,129.0,0.25
8113,8115,0.561967,0.0009835553329403,0.519618616263759,0,0.0,1.2179192857769103e-222,0.0,0.0014173923025308,67.0,0.5
